0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,1'45.164,28.004,24.869,29.223*,23.068*,200.0,,,,,,
lap,3,1'44.807,27.844,24.738,29.065,23.160*,201.1,,,,,,
lap,4,1'48.250,29.385,25.689,29.783,23.393,199.2,,,,,,
lap,5,1'44.951,27.832,24.830,29.082,23.207,201.1,,,,,,
lap,6,1'56.745,31.266,27.450,34.076,23.953*,179.4,,,,,,
lap,7,1'44.533,27.747,24.736,29.034,23.016,201.1,,,,,,
lap,8,1'49.402,29.960,26.204,29.908*,23.330,200.0,,,,,,
lap,9,1'45.350,27.863,24.955,29.276,23.256,200.3,,,,,,
lap,10,1'53.107,27.954,26.248,35.372,23.533,170.6,,,,,,
lap,11,1'44.551,27.713,24.780,29.017,23.041,201.4,,,,,,
