0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,2,1'26.601,17.736,27.786,24.104,16.975,307.6,,,,,,,
lap,3,1'26.046,17.752,27.311,24.070,16.913,310.3,,,,,,,
lap,4,1'25.682,17.659,27.221,24.008,16.794,311.2,,,,,,,
lap,5,1'25.776,17.637,27.184,24.145,16.810,309.4,,,,,,,
lap,6,1'26.023,17.709,27.371,24.125,16.818,307.6,,,,,,,
lap,7,1'26.205,17.726,27.216,24.205,17.058,307.6,,,,,,,
lap,8,1'26.447,17.701,27.607,24.188,16.951,302.5,,,,,,,
lap,9,1'26.095,17.647,27.275,24.250,16.923,307.6,,,,,,,
lap,10,1'26.151,17.703,27.357,24.285,16.806,306.8,,,,,,,
lap,11,1'26.621,17.747,27.673,24.381,16.820,305.9,,,,,,,
lap,12,1'26.152,17.745,27.347,24.203,16.857,308.5,,,,,,,
lap,13,1'26.030,17.655,27.188,24.291,16.896,307.6,,,,,,,
lap,14,1'26.408,17.758,27.422,24.303,16.925,305.0,,,,,,,
lap,15,1'26.224,17.662,27.390,24.230,16.942,308.5,,,,,,,
lap,16,1'26.528,17.716,27.374,24.290,17.148,310.3,,,,,,,
lap,17,1'26.703,17.857,27.410,24.467,16.969,312.1,,,,,,,
lap,18,1'25.955,17.636,27.265,24.219,16.835,306.8,,,,,,,
lap,19,1'26.251,17.734,27.185,24.201,17.131,306.8,,,,,,,
lap,20,1'26.276,17.774,27.324,24.230,16.948,309.4,,,,,,,
rider,18th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=11,laps=9,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'28.786,20.437,27.574,24.109,16.666,300.8,,,,,,,
lap,2,1'25.113,17.490,27.566,23.593,16.464,311.2,,,,,,,
lap,3,1'24.946,17.434,27.031,23.830,16.651,311.2,,,,,,,
lap,4,1'24.481,17.535,26.844,23.559,16.543,313.0,,,,,,,
lap,5,1'24.428,17.435,26.708,23.658,16.627,312.1,,,,,,,
lap,6,1'24.630,17.524,26.857,23.797,16.452,308.5,,,,,,,
lap,7,1'24.007,17.379,26.610,23.555,16.463,308.5,,,,,,,
lap,8,1'24.538,17.507,26.688,23.695,16.648,309.4,,,,,,,
lap,9,1'25.251,17.554,26.817,24.432,16.448,312.1,,,,,,,
lap,10,1'24.671,17.454,26.806,23.785,16.626,309.4,,,,,,,
lap,unfinished,17.455,26.839,311.2,,,,,,,,,,
rider,19th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=9,laps=6
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'28.651,20.237,27.350,24.323,16.741,310.3,,,,,,,
lap,2,1'24.774,17.387,26.792,23.836,16.759,308.5,,,,,,,
lap,3,1'25.224,17.432,27.208,23.799,16.785,307.6,,,,,,,
lap,4,1'24.534,17.373,26.820,23.746,16.595,309.4,,,,,,,
lap,5,1'24.619,17.378,26.691,23.842,16.708,309.4,,,,,,,
lap,6,1'24.935,17.424,26.835,24.044,16.632,310.3,,,,,,,
lap,7,1'24.798,17.614*,26.812,23.761,16.611,309.4,,,,,,,
lap,8,1'25.098,17.505,27.082,23.798,16.713,309.4,,,,,,,
lap,unfinished,17.462,312.1,,,,,,,,,,,
rider,20th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=9,laps=7
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'29.107,20.646,27.625,24.179,16.657,308.5,,,,,,,
lap,2,1'25.091,17.531,27.116,23.927,16.517,310.3,,,,,,,
lap,3,1'24.790,17.409,26.973,23.775,16.633,311.2,,,,,,,
lap,4,1'24.731,17.489,26.988,23.739,16.515,313.9,,,,,,,
lap,5,1'24.565,17.380,26.953,23.744,16.488,312.1,,,,,,,
lap,6,1'24.795,17.292,27.063,23.875,16.565,315.7,,,,,,,
lap,7,1'25.025,17.448,27.121,23.902,16.554,311.2,,,,,,,
lap,8,1'24.785,17.400,26.932,23.828,16.625,313.0,,,,,,,
lap,unfinished,17.373,313.0,,,,,,,,,,,
