0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,17,2'10.880,34.344,38.393,35.692,22.451,219.0,,,,,,
lap,18,2'12.027,34.517,39.075,35.983,22.452,,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,17th,6,Total,laps=18,laps=15,,
lap,1,2'17.527,40.972,38.781,35.588,22.186,174.1,,,,,,
lap,2,2'09.630,34.098,37.926,35.392,22.214,223.6,,,,,,
lap,3,2'09.640,33.826,38.019,35.395,22.400,221.3,,,,,,
lap,4,2'10.221,34.226,38.212,35.464,22.319,217.7,,,,,,
lap,5,2'10.016,33.987,38.121,35.628,22.280,219.9,,,,,,
lap,6,2'10.092,33.946,38.066,35.791,22.289,225.0,,,,,,
lap,7,2'09.726,33.893,37.912,35.620,22.301,221.7,,,,,,
lap,8,2'10.958,34.031,38.704,35.829,22.394,223.1,,,,,,
lap,9,2'10.528,34.224,38.289,35.591,22.424*,221.3,,,,,,
lap,10,2'10.597,34.197,38.197,35.670,22.533,219.9,,,,,,
lap,11,2'10.646,34.443,37.988,35.713,22.502,214.7,,,,,,
lap,12,2'10.621,34.314,38.205*,35.751,22.351,216.8,,,,,,
lap,13,2'10.875,34.209,38.317,35.742,22.607,223.6,,,,,,
lap,14,2'10.492,34.110,38.195,35.734,22.453,220.8,,,,,,
lap,15,2'10.442,34.001,38.385,35.721,22.335,219.0,,,,,,
lap,16,2'11.169,34.695,38.286,35.812,22.376,224.5,,,,,,
lap,17,2'10.600,34.077,38.436,35.782,22.305,222.2,,,,,,
lap,18,2'12.179,34.443,38.923,36.093,22.720,,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,18th,99,Total,laps=18,laps=15,,
lap,1,2'17.954,41.116,38.802,35.582,22.454,180.3,,,,,,
lap,2,2'09.948,34.271,37.943,35.353,22.381,221.3,,,,,,
lap,3,2'09.742,34.074,37.887,35.439,22.342,221.3,,,,,,
lap,4,2'10.100,33.856,38.188,35.646,22.410,220.4,,,,,,
lap,5,2'09.790,33.919,38.038,35.400,22.433,221.3,,,,,,
lap,6,2'10.007,34.019,37.975,35.583,22.430,221.7,,,,,,
lap,7,2'09.881,34.021,37.943,35.571,22.346,220.4,,,,,,
lap,8,2'10.568,34.256*,38.113,35.735,22.464,221.7,,,,,,
lap,9,2'10.263,33.986,38.184,35.564,22.529*,220.8,,,,,,
lap,10,2'10.882,34.290,38.467,35.653,22.472,219.5,,,,,,
lap,11,2'10.902,34.105,38.367,35.634,22.796,219.9,,,,,,
lap,12,2'10.639,34.193,38.241,35.727,22.478,222.6,,,,,,
lap,13,2'10.660,34.197,38.231,35.654,22.578,218.1,,,,,,
lap,14,2'10.945,34.288,38.401,35.748,22.508,222.2,,,,,,
lap,15,2'10.293,34.071,38.064,35.635,22.523,219.9,,,,,,
lap,16,2'10.912,34.296,38.330,35.757,22.529,218.6,,,,,,
lap,17,2'10.961,34.413,38.292,35.706,22.550,220.4,,,,,,
lap,18,2'11.646,34.099,38.776,35.934,22.837,,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,19th,2,Total,laps=18,laps=17,,,
lap,1,2'16.074,39.630,38.684,35.454,22.306,164.8,,,,,,
lap,2,2'09.366,33.802,37.951,35.457,22.156,221.3,,,,,,
lap,3,2'09.637,33.726,38.029,35.498,22.384,221.7,,,,,,
lap,4,2'10.180,33.821,38.338,35.558,22.463,219.5,,,,,,
lap,5,2'09.601,33.787,38.038,35.400,22.376,220.8,,,,,,
lap,6,2'10.160,33.963,38.128,35.589,22.480,219.9,,,,,,
lap,7,2'10.267,33.922,38.270,35.654,22.421,224.0,,,,,,
lap,8,2'10.213,33.966,38.033,35.636,22.578,221.3,,,,,,
lap,9,2'11.393,34.140,37.938,36.456,22.859,224.5,,,,,,
lap,10,2'10.739,34.518,38.281,35.595,22.345,219.5,,,,,,
lap,11,2'10.840,34.403,38.325,35.712,22.400,223.6,,,,,,
lap,12,2'11.686,34.597,38.873,35.790,22.426,223.1,,,,,,
lap,13,2'11.105,34.136,38.313,35.830,22.826,222.6,,,,,,
lap,14,2'11.125,34.206,38.396,35.835,22.688,222.6,,,,,,
lap,15,2'11.019,34.253,38.257,35.889,22.620,220.8,,,,,,
lap,16,2'11.287,34.274,38.367,35.857,22.789,215.5,,,,,,
lap,17,2'12.023,34.293,38.751,36.101,22.878,216.8,,,,,,
lap,18,2'12.249,34.841,38.753,35.913,22.742,,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,20th,71,Total,laps=18,laps=17
lap,1,2'18.717,41.436,38.983,35.830,22.468,183.3,,,,,,
lap,2,2'09.235,33.795,37.762,35.353,22.325,222.2,,,,,,
lap,3,2'09.784,34.112,37.938,35.420,22.314,221.3,,,,,,
