0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,10,1'49.831,23.674*,34.898,16.488,34.771,238.9,,,,,,
lap,11,1'49.776,23.707,34.719,16.432,34.918,241.0,,,,,,
lap,12,1'59.133,P,25.305,35.411,16.797,41.620,234.7,,,,,
lap,13,7'02.066,33.285,35.842,16.633,34.779,,,,,,,
lap,14,1'51.525,23.530,34.642,16.472,36.881,237.3,,,,,,
lap,15,1'49.449,23.532,34.734,16.516,34.667,237.3,,,,,,
rider,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,24th,6,Total,laps=15,laps=10,,,
lap,1,2'37.777,30.962,37.298,17.652,36.376,,,,,,,
lap,2,1'51.980,24.153,35.622,16.740,35.465,236.8,,,,,,
lap,3,1'51.785,23.957,35.946,16.529,35.353,240.0,,,,,,
lap,4,1'51.159,23.831,35.691,16.606,35.031,235.8,,,,,,
lap,5,1'51.496,23.875,35.517,16.412,35.692,241.6,,,,,,
lap,6,2'00.737,P,24.005,36.002,16.876,43.854,233.7,,,,,
lap,7,8'48.981,33.661,35.785,16.779,36.326,,,,,,,
lap,8,1'49.833,23.695,34.944,16.445,34.749,234.7,,,,,,
lap,9,1'52.340,23.674,36.727,16.660,35.279,236.3,,,,,,
lap,10,2'01.371,P,23.923,35.623,16.601,45.224,234.2,,,,,
lap,11,7'46.003,25.792,35.425*,16.460,37.896,,,,,,,
lap,12,1'50.308,23.915,35.124,16.379,34.890,229.2,,,,,,
lap,13,1'50.055,23.608,35.059,16.545,34.843,234.2,,,,,,
lap,14,1'49.571,23.478,34.811,16.529,34.753,237.3,,,,,,
lap,15,1'49.460,23.600,34.898,16.296,34.666,239.4,,,,,,
rider,25th,19,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,Total,laps=14,laps=7,
lap,1,2'16.101,32.551,37.274,16.801,36.533,,,,,,,
lap,2,1'51.475,23.769,35.274,16.498,35.934,235.2,,,,,,
lap,3,1'50.362,23.678,35.010,16.369,35.305,233.7,,,,,,
lap,4,1'49.577,23.503,34.885,16.380,34.809,239.4,,,,,,
lap,5,1'49.989,23.746,34.964,16.324,34.955,236.8,,,,,,
lap,6,1'50.790,24.118,35.130,16.513,35.029,238.9,,,,,,
lap,7,2'02.534,P,23.810,38.015,17.271,43.438,231.2,,,,,
lap,8,8'43.379,35.450,36.699,16.498,35.496,,,,,,,
lap,9,1'50.341,23.791,35.082,16.420,35.048,230.7,,,,,,
lap,10,1'51.842,23.843*,36.051,16.540,35.408,231.7,,,,,,
lap,11,2'01.492,P,24.380*,36.243,18.103,42.766,228.8,,,,,
lap,12,9'10.638,32.256,36.729,22.921,37.307*,,,,,,,
lap,13,1'49.539,23.629,34.797,16.244,34.869,234.7,,,,,,
lap,14,1'50.173,23.674,35.065*,16.275,35.159,237.3,,,,,,
rider,Riccardo,ROSSI,BOE,Owlride,ITA,26th,54,Total,laps=13,laps=6,,,
lap,1,2'34.708,32.533,39.381,18.193,40.742,,,,,,,
lap,2,1'52.918,24.356,36.106,16.816,35.640,238.4,,,,,,
lap,3,1'51.261,23.920,35.508,16.690,35.143,235.8,,,,,,
lap,4,1'53.187,24.277*,35.249,16.805,36.856,233.7,,,,,,
lap,5,1'50.596,23.842,35.176,16.493,35.085,234.7,,,,,,
lap,6,2'00.748,P,23.929,35.038,16.614,45.167,234.2,,,,,
lap,7,10'11.112,29.258,35.831,16.687,35.948,,,,,,,
lap,8,1'55.656,24.209,35.358,16.718,39.371,231.7,,,,,,
lap,9,1'51.476,24.042,35.232,16.692,35.510,230.7,,,,,,
lap,10,2'01.767,P,24.604,36.370,16.982,43.811,229.2,,,,,
lap,11,9'04.220,32.195,38.113,18.169,38.477,,,,,,,
lap,12,1'49.408,23.624,34.714*,16.470,34.600,233.7,,,,,,
lap,13,1'49.744,23.471,34.756,16.456,35.061,234.2,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,27th,73,Total,laps=15,laps=8,,
lap,1,2'07.427,30.649,37.465,17.174,36.981,,,,,,,
lap,2,2'00.744,24.452,42.340,17.313,36.639,232.2,,,,,,
lap,3,1'53.140,24.060,36.160,16.794,36.126,236.8,,,,,,
lap,4,1'53.811,24.398,36.110,17.078,36.225,232.2,,,,,,
lap,5,1'53.966,24.432,36.148,16.946,36.440,231.2,,,,,,
lap,6,1'53.697,24.339,35.979,16.972,36.407,230.2,,,,,,
lap,7,2'00.836,P,24.417,36.363*,16.927,43.129,228.8,,,,,
lap,8,8'42.479,33.018,37.826,16.982,36.041,,,,,,,
lap,9,1'51.855,24.216,35.527,16.619,35.493,231.2,,,,,,
lap,10,2'01.612,24.368*,36.431*,17.346,43.467,231.2,,,,,,
lap,11,1'51.055,24.227,35.122,16.521,35.185,232.2,,,,,,
lap,12,1'57.956,P,23.961,35.454,16.589,41.952,233.2,,,,,
lap,13,6'59.444,30.761,37.188,21.776,38.033,,,,,,,
lap,14,1'49.989,23.878,34.877,16.223,35.011,235.8,,,,,,
lap,15,1'53.363,23.874,35.547*,17.958,35.984,237.8,,,,,,
rider,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,28th,20,Total,laps=13,laps=7,,
lap,1,2'32.629,30.214,37.529,17.466,37.335,,,,,,,
lap,2,1'52.733,24.405,36.007,16.774,35.547,228.8,,,,,,
lap,3,1'52.932,24.592,35.374,16.828,36.138,233.7,,,,,,
lap,4,1'55.167,24.052,39.210,16.735,35.170,234.7,,,,,,
lap,5,1'51.048,23.953,35.250*,16.419,35.426,235.8,,,,,,
lap,6,2'01.788,P,23.970,35.511*,16.696,45.611,235.2,,,,,
lap,7,8'14.266,26.683,35.815,16.641,35.598,,,,,,,
lap,8,1'51.711,23.893,35.124,16.504,36.190,231.2,,,,,,
lap,9,1'51.029,24.093,35.089,16.579,35.268,225.4,,,,,,
lap,10,2'09.364,P,26.446,37.193,19.585,46.140,229.7,,,,,
lap,11,10'41.401,27.117,35.671,16.722,35.364,,,,,,,
lap,12,1'53.276,24.208,35.265,18.517,35.286,229.2,,,,,,
lap,13,1'51.772,24.274,35.328,16.673,35.497,228.3,,,,,,
