0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,2'00.487,34.029,33.584,22.459,30.415,233.5,,,,,,
lap,9,2'08.697,P,34.636,35.165,23.025,35.871,231.0,,,,,
lap,10,9'06.543,31.584,35.078,22.788,31.086,228.1,,,,,,
lap,11,2'03.478,34.157,36.465,22.357,30.499,231.0,,,,,,
lap,12,2'02.903,36.360,33.542,22.421,30.580*,231.5,,,,,,
lap,13,2'07.844,34.632,35.390,26.211,31.611,228.1,,,,,,
lap,14,2'02.925,36.135,33.683,22.484,30.623,229.5,,,,,,
lap,15,2'00.481,34.105,33.522,22.298,30.556,230.0,,,,,,
lap,16,2'00.325,34.052,33.393,22.252,30.628,232.5,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,26th,70,Total,laps=14,laps=8,,,
lap,1,3'17.675,32.414,36.266,24.286,33.994,161.2,,,,,,
lap,2,2'02.756,35.103,34.185,22.799,30.669,232.0,,,,,,
lap,3,2'01.890,34.138,34.249*,22.838,30.665,230.5,,,,,,
lap,4,2'01.416,34.258,33.819,22.617,30.722,235.0,,,,,,
lap,5,2'01.998,34.460,33.914,22.720,30.904,230.0,,,,,,
lap,6,2'01.444,34.239,33.820,22.591,30.794,231.0,,,,,,
lap,7,2'06.690,P,34.521,34.023,22.708,35.438,226.6,,,,,
lap,8,8'35.281,30.311,34.096,22.593,30.930,230.0,,,,,,
lap,9,2'01.982,34.364,34.047,22.684,30.887,229.0,,,,,,
lap,10,2'01.911,34.358,34.055,22.608,30.890,228.1,,,,,,
lap,11,2'06.478,P,34.428,34.062,22.779,35.209,228.6,,,,,
lap,12,7'04.456,28.907,34.029,23.208,30.784*,221.1,,,,,,
lap,13,2'00.504,34.014,33.531,22.312,30.647,229.0,,,,,,
lap,14,2'00.355,33.892,33.542,22.247,30.674,230.0,,,,,,
rider,27th,9,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,Total,laps=15,laps=10,
lap,1,3'18.611,39.617,38.876,26.867,32.181,229.5,,,,,,
lap,2,2'02.820,34.931,34.314,22.919,30.656,233.5,,,,,,
lap,3,2'01.723,34.448,33.845*,22.863,30.567,233.0,,,,,,
lap,4,2'01.711,34.279,33.981,22.779,30.672,234.5,,,,,,
lap,5,2'07.764,37.571,34.651,24.210,31.332,223.8,,,,,,
lap,6,2'02.315,34.606,33.996,22.848,30.865,233.0,,,,,,
lap,7,2'02.931,34.692,34.145,23.006,31.088,228.6,,,,,,
lap,8,2'02.385,34.584,34.156,22.796,30.849,231.5,,,,,,
lap,9,2'02.180,34.519,34.003,22.741,30.917,230.5,,,,,,
lap,10,2'11.017,P,35.748,35.737,23.685,35.847,231.0,,,,,
lap,11,10'21.384,44.474,36.006*,23.526,35.370,215.0,,,,,,
lap,12,2'07.302,34.247,34.771,25.441,32.843,219.7,,,,,,
lap,13,2'01.265,34.572,33.754,22.433,30.506*,231.5,,,,,,
lap,14,2'00.786,34.090,33.565,22.584,30.547,232.0,,,,,,
lap,15,2'00.483,34.022,33.576,22.420,30.465,232.5,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,28th,71,Total,laps=16,laps=12
lap,1,2'26.731,31.320,35.793,23.778,31.233,228.1,,,,,,
lap,2,2'03.886,35.776,34.315,23.016,30.779,229.0,,,,,,
lap,3,2'01.820,34.652,33.847,22.685,30.636,229.0,,,,,,
lap,4,2'00.753,34.281,33.613,22.423,30.436,230.5,,,,,,
lap,5,2'00.497,34.140,33.502,22.460,30.395,231.5,,,,,,
lap,6,2'00.661,34.153,33.546,22.420,30.542,230.0,,,,,,
lap,7,2'00.769,34.145,33.697,22.408,30.519,229.5,,,,,,
lap,8,2'11.603,P,34.908,34.482,23.425,38.788,226.2,,,,,
lap,9,10'28.074,29.933,34.398,22.885,30.824,227.1,,,,,,
lap,10,2'01.508,34.366,33.712,22.682,30.748,227.6,,,,,,
lap,11,2'01.425,34.350,33.712,22.694,30.669,228.6,,,,,,
lap,12,2'02.037,34.551,34.050,22.594,30.842,227.6,,,,,,
lap,13,2'01.962,34.577,33.886,22.772,30.727,227.6,,,,,,
lap,14,2'02.029,34.417,33.965,22.790,30.857,227.6,,,,,,
lap,15,2'01.509,34.509,33.771,22.551,30.678,230.5,,,,,,
lap,16,2'11.132,P,34.523,34.593,23.048,38.968,230.5,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,29th,6,Total,laps=15,laps=12,,
lap,1,2'39.844,31.087,35.195,23.571,31.111,231.0,,,,,,
lap,2,2'03.417,35.236,34.383,23.028,30.770,234.0,,,,,,
lap,3,2'01.697,34.652,33.797,22.968,30.280,240.2,,,,,,
lap,4,2'01.225,34.213,33.718,22.637,30.657,233.5,,,,,,
lap,5,2'01.852,34.323,33.854,22.781,30.894,232.5,,,,,,
lap,6,2'02.129,34.534,34.013,22.739,30.843,231.0,,,,,,
lap,7,2'00.669,34.067,33.572,22.487,30.543,235.0,,,,,,
lap,8,2'01.573,34.196,33.855,22.676,30.846,232.5,,,,,,
lap,9,2'02.793,35.061,34.097,22.701,30.934,231.5,,,,,,
lap,10,2'02.266,34.727,33.884,22.739,30.916,232.0,,,,,,
lap,11,2'02.015,34.422,33.836,22.700,31.057,232.0,,,,,,
lap,12,2'08.887,P,34.561,33.938,22.978,37.410,229.5,,,,,
lap,13,11'21.899,28.390,33.734,22.567,30.519,234.0,,,,,,
lap,14,2'00.641,33.993,33.534,22.457,30.657,233.0,,,,,,
lap,15,2'00.522,34.020,33.501,22.407,30.594,233.0,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,30th,73,Total,laps=15,laps=9,,
lap,1,3'04.888,35.934,37.040,24.210,31.206,233.5,,,,,,
lap,2,2'04.477,35.539,34.901,23.383,30.654,235.0,,,,,,
lap,3,2'03.864,34.831,34.573,23.395,31.065*,230.5,,,,,,
lap,4,2'04.266,35.062,35.169,23.183,30.852*,231.5,,,,,,
lap,5,2'02.668,34.500,34.144,23.102,30.922,233.0,,,,,,
lap,6,2'04.025,34.739,34.907,23.166,31.213,232.0,,,,,,
lap,7,2'03.538,34.843,34.489,23.207,30.999,229.0,,,,,,
lap,8,2'03.334,34.994,34.422,22.993,30.925,230.5,,,,,,
lap,9,2'03.170,34.831,34.488,22.915,30.936,230.5,,,,,,
lap,10,2'08.643,P,35.083,34.411,22.789,36.360,233.5,,,,,
lap,11,10'31.267,42.179,38.577,23.537,34.331*,210.4,,,,,,
lap,12,2'02.436,34.690,34.252,22.744,30.750,230.5,,,,,,
lap,13,2'02.563,35.397,33.987,22.681,30.498,233.5,,,,,,
lap,14,2'00.797,34.068,33.753,22.442,30.534,232.0,,,,,,
lap,15,2'01.443,34.079,33.880,22.693,30.791*,231.5,,,,,,
