0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,2'00.651,38.486,16.576,32.101,33.488,210.5,,,,,,
lap,8,1'50.537,26.618,16.445,33.818,33.656*,208.8,,,,,,
lap,9,1'47.764,26.570,16.447,31.318,33.429,206.8,,,,,,
lap,10,1'43.787,P,26.491,16.459,31.501,29.336,204.9,,,,,
lap,11,1'50.880,29.283,16.428,31.379,33.790,206.1,,,,,,
lap,12,1'46.791,26.097,16.320,31.125,33.249,207.2,,,,,,
lap,13,1'47.054,26.170,16.342,31.256,33.286,205.7,,,,,,
rider,Stefano,NEPA,Solunion,Aspar,Team,ITA,27th,82,Total,laps=12,laps=6,,
lap,1,4'03.623,31.161,17.056,32.918,34.155,204.5,,,,,,
lap,2,1'49.351,26.580,16.390,32.816,33.565,209.7,,,,,,
lap,3,1'47.444,26.490,16.354,31.327,33.273,209.3,,,,,,
lap,4,1'47.271,26.206,16.372,31.412,33.281,209.3,,,,,,
lap,5,1'47.066,26.382,16.233,31.316,33.135,212.5,,,,,,
lap,6,1'43.913,P,26.274*,16.311,33.110,28.218,210.9,,,,,
lap,7,1'59.844,38.304,16.615,31.551,33.374,211.3,,,,,,
lap,8,1'46.827,26.152,16.371,31.041,33.263,209.3,,,,,,
lap,9,1'45.694,P,26.838,16.903,33.061,28.892,202.2,,,,,
lap,10,2'06.064,39.502,18.023,34.289,34.250,175.3,,,,,,
lap,11,1'46.671,26.056,16.230,31.137,33.248,210.1,,,,,,
lap,12,1'46.795,26.097,16.403,31.089,33.206,206.5,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,28th,54,Total,laps=12,laps=5,
lap,1,3'58.377,30.415,16.869,31.939,34.684,201.8,,,,,,
lap,2,1'48.643,26.466,16.499,31.731,33.947,208.0,,,,,,
lap,3,1'50.384,26.401,16.412,31.537,36.034*,206.1,,,,,,
lap,4,1'48.003,26.306,16.282,31.617,33.798,209.3,,,,,,
lap,5,1'47.227,26.299,16.406,31.394,33.128,210.1,,,,,,
lap,6,1'56.177,P,30.347*,17.963,39.057,28.810,186.8,,,,,
lap,7,1'57.400,36.020,16.401,31.460,33.519,208.4,,,,,,
lap,8,1'46.828,26.099,16.343,31.195,33.191,208.4,,,,,,
lap,9,1'47.102,26.183,16.321,31.368,33.230,206.8,,,,,,
lap,10,1'50.872,P,28.890*,19.069,34.010,28.903,194.2,,,,,
lap,11,1'51.733,30.846,16.419,31.379,33.089*,207.6,,,,,,
lap,12,1'50.443,26.001,16.345,31.118,36.979*,206.8,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,29th,70,Total,laps=14,laps=8,,,
lap,1,2'47.281,31.804,17.403,34.954,35.058,186.2,,,,,,
lap,2,1'48.561,26.755,16.621,31.558,33.627,203.0,,,,,,
lap,3,1'48.024,26.621,16.572,31.427,33.404,203.7,,,,,,
lap,4,1'47.512,26.482,16.492,31.341,33.197,203.3,,,,,,
lap,5,1'48.476,26.682,16.737,31.474,33.583,202.2,,,,,,
lap,6,1'43.996,P,26.812,16.820,32.071,28.293,197.0,,,,,
lap,7,1'52.016,30.178,16.485,31.525,33.828,204.9,,,,,,
lap,8,1'48.207,26.357,16.487,31.803*,33.560,205.7,,,,,,
lap,9,1'48.103,26.540,16.680,31.605,33.278,206.1,,,,,,
lap,10,1'47.813,26.452,16.498,31.523,33.340,207.2,,,,,,
lap,11,1'43.729,P,26.874,17.261,32.072,27.522,194.9,,,,,
lap,12,1'53.466,31.658,16.601,31.469,33.738,204.9,,,,,,
lap,13,1'47.374,26.181,16.473,31.338,33.382,203.7,,,,,,
lap,14,1'46.984,26.149,16.416,31.209,33.210,205.3,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,30th,73,Total,laps=13,laps=7,,
lap,1,3'13.714,29.857,17.202,32.721,34.661,200.3,,,,,,
lap,2,1'50.175,27.004,16.807,32.002,34.362,201.8,,,,,,
lap,3,1'49.354,26.808,16.849,31.750,33.947,202.6,,,,,,
lap,4,1'48.785,26.616,16.691,31.620,33.858,203.3,,,,,,
lap,5,1'47.005,P,27.404,17.134,33.204,29.263,200.3,,,,,
lap,6,1'53.655,30.969,16.763,32.370,33.553*,204.9,,,,,,
lap,7,1'47.524,26.427,16.314,31.350,33.433,206.5,,,,,,
lap,8,1'47.908,26.381,16.397,31.474,33.656,206.5,,,,,,
lap,9,1'46.993,26.134,16.455,31.278,33.126,211.3,,,,,,
lap,10,1'43.232,P,26.222,16.383,31.456,29.171,208.4,,,,,
lap,11,2'00.673,34.754,17.010,34.253,34.656,200.7,,,,,,
lap,12,1'51.874,26.215,16.313,34.341,35.005,206.8,,,,,,
lap,PIT,30.032,17.820,35.059,30.655,183.9,,,,,,,
