0,1,2,3,4,5,6,7,8,9,10,11,12,13
const,2020,November 22,Moto3,Autódromo Internacional do Algarve,RACE,,,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,1st,25,Total,laps=21,laps=19,
lap,7,1'48.635,23.267,34.719,16.147,34.502,241.0,,,,,,
lap,8,1'48.963,23.671,34.639,16.128,34.525,235.2,,,,,,
lap,9,1'48.602,23.608,34.650,16.083,34.261,236.3,,,,,,
lap,10,1'48.926,23.464,34.639,16.173,34.650,239.4,,,,,,
lap,11,1'49.032,23.535,34.562,16.403,34.532,237.8,,,,,,
lap,12,1'49.133,23.574,34.572,16.380,34.607,237.3,,,,,,
lap,13,1'49.318,23.766,34.649,16.230,34.673,238.4,,,,,,
lap,14,1'50.374,23.916,34.991,16.340,35.127,241.6,,,,,,
lap,15,1'50.592,23.797,34.920,16.474,35.401,236.8,,,,,,
lap,16,1'50.988,24.125,35.124,16.442,35.297,230.7,,,,,,
lap,17,1'51.142,24.202,35.148,16.553,35.239,225.9,,,,,,
lap,18,1'50.728,24.126,34.985,16.484,35.133,230.2,,,,,,
lap,19,1'50.347,23.626,35.119,16.429,35.173,240.5,,,,,,
lap,20,1'51.263,24.098,35.332,16.462,35.371,226.4,,,,,,
lap,21,1'50.814,24.429,34.999,16.416,34.970,222.2,,,,,,
rider,Adrian,FERNANDEZ,Rivacold,Snipers,Tea,SPA,18th,31,Total,laps=21,laps=17,,
lap,1,1'53.796,26.880,35.526,16.430,34.960,114.7,,,,,,
lap,2,1'49.879,23.761,35.033,16.285,34.800,238.9,,,,,,
lap,3,1'49.331,23.658*,34.687,16.269,34.717,244.3,,,,,,
lap,4,1'49.287,23.577,34.683,16.319,34.708,243.7,,,,,,
lap,5,1'49.453,23.478*,34.804,16.233,34.938,242.1,,,,,,
lap,6,1'49.825,23.751,34.842,16.300,34.932,235.2,,,,,,
lap,7,1'49.207,23.712,34.711,16.140,34.644,234.2,,,,,,
lap,8,1'49.008,23.541,34.701,16.134,34.632,242.6,,,,,,
lap,9,1'48.975,23.432,34.736,16.108,34.699,242.6,,,,,,
lap,10,1'49.199,23.463,34.788*,16.167,34.781,238.9,,,,,,
lap,11,1'49.342,23.439,34.869,16.229,34.805,238.9,,,,,,
lap,12,1'49.389,23.517,34.655,16.213,35.004,237.8,,,,,,
lap,13,1'49.819,23.660,34.764,16.326,35.069,236.8,,,,,,
lap,14,1'49.693,23.725,34.814,16.290,34.864,233.7,,,,,,
lap,15,1'49.764,23.511,34.773,16.504,34.976,239.4,,,,,,
lap,16,1'50.972,24.128,35.234,16.575,35.035,240.0,,,,,,
lap,17,1'50.556,23.945,35.051,16.565,34.995,240.0,,,,,,
lap,18,1'50.613,23.837,35.094,16.484,35.198,234.2,,,,,,
lap,19,1'50.934,23.919,35.417,16.397,35.201,238.4,,,,,,
lap,20,1'51.095,24.052,35.192,16.496,35.355,233.7,,,,,,
lap,21,1'50.560,24.232,35.157,16.319,34.852,235.2,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,19th,82,Total,laps=21,laps=18,,
lap,1,1'54.111,27.226,35.583,16.449,34.853,118.6,,,,,,
lap,2,1'49.623,23.730,34.849,16.386,34.658,239.4,,,,,,
lap,3,1'49.319,23.894,34.537,16.288,34.600,243.7,,,,,,
lap,4,1'49.235,23.635,34.653,16.362,34.585,246.0,,,,,,
lap,5,1'49.546,23.797,34.648,16.249,34.852,237.8,,,,,,
lap,6,1'49.763,23.963,34.849,16.259,34.692,231.7,,,,,,
lap,7,1'48.632,23.492,34.459,16.219,34.462,238.4,,,,,,
lap,8,1'48.881,23.603,34.535,16.256,34.487,235.2,,,,,,
lap,9,1'48.682,23.556,34.496,16.240,34.390,236.3,,,,,,
lap,10,1'48.940,23.455,34.557,16.318,34.610,237.3,,,,,,
lap,11,1'49.003,23.550,34.536,16.365,34.552,236.3,,,,,,
lap,12,1'49.184,23.569,34.577,16.352,34.686,235.8,,,,,,
lap,13,1'49.335,23.768,34.598*,16.318,34.651,235.2,,,,,,
lap,14,1'50.423,24.111,35.070,16.425,34.817,239.4,,,,,,
lap,15,1'50.573,23.749,34.904,16.531,35.389*,235.2,,,,,,
lap,16,1'51.473,24.364,35.360,16.644,35.105,225.4,,,,,,
lap,17,1'50.809,24.006,35.110,16.570,35.123,236.8,,,,,,
lap,18,1'50.969,24.174,35.015,16.414,35.366,234.7,,,,,,
lap,19,1'50.777,23.959,35.079,16.634,35.105,234.7,,,,,,
lap,20,1'51.192,24.321,35.134,16.753,34.984,232.7,,,,,,
lap,21,1'50.427,24.053,35.171,16.424,34.779,242.1,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,20th,55,Total,laps=21,laps=19,,
lap,1,1'54.937,27.557,36.179,16.527,34.674,118.8,,,,,,
lap,2,1'50.857,23.971,36.002,16.276,34.608,238.4,,,,,,
lap,3,1'49.329,23.900,34.721,16.271,34.437,240.0,,,,,,
lap,4,1'49.351,23.884,34.759,16.319,34.389,237.8,,,,,,
lap,5,1'48.578,23.430,34.496,16.297,34.355,240.0,,,,,,
lap,6,1'48.675,23.373,34.614,16.357,34.331,238.9,,,,,,
lap,7,1'49.129,23.740,34.642,16.372,34.375,237.8,,,,,,
lap,8,1'48.883,23.509,34.840,16.241,34.293*,240.0,,,,,,
lap,9,1'49.750,23.652,35.149,16.391,34.558,240.0,,,,,,
lap,10,1'49.224,23.457,34.734,16.384,34.649,239.4,,,,,,
lap,11,1'49.915,23.450,35.115,16.539,34.811,238.9,,,,,,
lap,12,1'49.776,23.506,35.021,16.433,34.816,238.4,,,,,,
lap,13,1'49.812,23.509,35.036,16.418,34.849,236.8,,,,,,
lap,14,1'50.285,23.562,35.102,16.601,35.020,236.3,,,,,,
lap,15,1'50.263,23.712,35.036,16.501,35.014,233.7,,,,,,
lap,16,1'50.360,23.757,35.026,16.533,35.044,233.2,,,,,,
lap,17,1'50.137,23.657,35.097,16.473,34.910,234.2,,,,,,
lap,18,1'49.832,23.633,34.941,16.496,34.762,237.3,,,,,,
lap,19,1'50.852,23.977,35.002,16.781,35.092,239.4,,,,,,
lap,20,1'50.604,23.820,35.151,16.770,34.863,239.4,,,,,,
lap,21,1'50.395,24.225,35.082,16.411,34.677,239.4,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,21st,16,Total,laps=21,laps=19,
lap,1,1'52.716,26.436,35.432,16.336,34.512,104.9,,,,,,
lap,2,1'48.895,23.373,35.049,16.195,34.278,240.0,,,,,,
lap,3,1'49.352,23.573,34.863,16.389,34.527,238.4,,,,,,
lap,4,1'49.970,23.837,35.208,16.376,34.549,239.4,,,,,,
lap,5,1'48.768,23.719,34.504,16.204,34.341,238.9,,,,,,
lap,6,1'48.749,23.505,34.535,16.244,34.465,238.9,,,,,,
lap,7,1'48.745,23.469,34.610,16.308,34.358,238.9,,,,,,
lap,8,1'49.031,23.744,34.670,16.227,34.390,239.4,,,,,,
lap,9,1'49.371,23.992,34.709,16.240,34.430,239.4,,,,,,
lap,10,1'48.714,23.554,34.630,16.241,34.289,239.4,,,,,,
lap,11,1'49.592,23.792,34.789,16.283,34.728,240.0,,,,,,
lap,12,1'49.801,23.651,34.857,16.418,34.875,238.4,,,,,,
lap,13,1'50.315,23.685,34.910,16.512,35.208,238.4,,,,,,
lap,14,1'50.595,23.858,34.972,16.585,35.180,235.8,,,,,,
lap,15,1'51.372,24.306,35.358,16.691,35.017,231.7,,,,,,
lap,16,1'51.355,24.396,35.242,16.571,35.146,239.4,,,,,,
lap,17,1'50.777,23.933,35.130,16.575,35.139,238.4,,,,,,
lap,18,1'50.640,24.014,35.046,16.457,35.123,237.8,,,,,,
lap,19,1'51.437,24.028,35.212*,16.671,35.526,240.0,,,,,,
lap,20,1'51.035,23.976,35.208,16.579,35.272,238.4,,,,,,
lap,21,1'52.679,24.023,35.995,16.928,35.733,237.3,,,,,,
rider,22nd,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=21,laps=18,,
lap,1,1'52.418,26.314,35.141,16.514,34.449,100.8,,,,,,
lap,2,1'49.047,23.475,34.939,16.358,34.275,243.2,,,,,,
lap,3,1'49.196,23.473,34.916*,16.382,34.425,244.8,,,,,,
lap,4,1'52.846,23.594,35.335,16.590,37.327,236.3,,,,,,
lap,5,1'49.682,23.580,35.151,16.473,34.478,241.0,,,,,,
lap,6,1'49.475,23.557,34.928,16.464,34.526,242.1,,,,,,
lap,7,1'49.235,23.515,34.714,16.502,34.504,244.8,,,,,,
lap,8,1'49.414,23.537,34.823,16.252,34.802,241.6,,,,,,
lap,9,1'49.571,23.941,34.937,16.377,34.316,240.5,,,,,,
lap,10,1'49.476,23.630,34.815*,16.421,34.610,243.7,,,,,,
lap,11,1'49.882,23.779,34.955,16.368,34.780,242.1,,,,,,
lap,12,1'50.467,23.652,35.168,16.666,34.981,239.4,,,,,,
lap,13,1'51.058,23.724,35.629,16.462,35.243,232.7,,,,,,
lap,14,1'51.242,24.492,35.310,16.423,35.017,231.7,,,,,,
lap,15,1'51.602,23.970,35.011,17.264,35.357,240.0,,,,,,
lap,16,1'51.071,24.008,35.154,16.688,35.221,235.8,,,,,,
lap,17,1'51.270,23.724,35.511,16.579,35.456,236.8,,,,,,
lap,18,1'51.168,23.953,35.318,16.616,35.281,231.2,,,,,,
lap,19,1'50.425,23.747,35.283,16.459,34.936,235.8,,,,,,
lap,20,1'51.488,24.150,35.502,16.604,35.232,232.2,,,,,,
lap,21,1'50.729,23.581,35.446,16.741,34.961,237.8,,,,,,
rider,23rd,50,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,Total,laps=21,laps=18,,,
lap,1,1'55.101,27.906,35.851,16.590,34.754,129.1,,,,,,
lap,2,1'50.258,23.701,35.425,16.307,34.825,243.7,,,,,,
lap,3,1'49.532,23.791,34.861,16.313,34.567,239.4,,,,,,
lap,4,1'50.283,23.932*,34.726,16.668,34.957,234.7,,,,,,
lap,5,1'51.868,23.606,34.649,16.299,37.314,244.8,,,,,,
lap,6,1'49.581,23.592,34.911,16.370,34.708,242.1,,,,,,
lap,7,1'49.020,23.367,34.813,16.322,34.518,242.6,,,,,,
lap,8,1'49.762,23.570,35.048,16.363,34.781,235.8,,,,,,
lap,9,1'49.368,23.709,34.821*,16.326,34.512,237.3,,,,,,
lap,10,1'49.526,23.554,34.843,16.328,34.801,240.5,,,,,,
lap,11,1'49.544,23.751,34.814,16.303,34.676,234.2,,,,,,
lap,12,1'49.371,23.564,34.743,16.317,34.747,241.6,,,,,,
lap,13,1'49.335,23.519,34.761,16.319,34.736,239.4,,,,,,
lap,14,1'50.296,23.797,35.042,16.501,34.956,242.6,,,,,,
lap,15,1'51.353,23.843,35.033,17.291,35.186,243.2,,,,,,
lap,16,1'51.253,23.924,35.379,16.622,35.328,238.4,,,,,,
lap,17,1'51.607,23.909,35.320,16.828,35.550,232.2,,,,,,
lap,18,1'50.990,23.593,35.355,16.618,35.424,236.8,,,,,,
lap,19,1'50.677,24.002,35.229,16.411,35.035,232.7,,,,,,
lap,20,1'51.200,23.811,35.358,16.700,35.331,238.9,,,,,,
lap,21,1'51.231,23.949,35.288,16.707,35.287,232.2,,,,,,
rider,24th,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=21,laps=18,
lap,1,1'54.547,27.149,35.886,16.395,35.117,124.5,,,,,,
lap,2,1'50.824,24.035,35.406,16.456,34.927,238.9,,,,,,
lap,3,1'49.703,23.973,34.857,16.354,34.519,236.8,,,,,,
lap,4,1'49.841,24.105*,34.920,16.314,34.502,237.3,,,,,,
lap,5,1'49.564,23.649,34.726,16.280,34.909,240.0,,,,,,
lap,6,1'49.188,23.459,34.771,16.312,34.646,238.4,,,,,,
lap,7,1'48.799,23.335,34.643,16.267,34.554,240.5,,,,,,
lap,8,1'48.886,23.393,34.700,16.223,34.570,240.5,,,,,,
lap,9,1'49.465,23.783,34.815,16.330,34.537,238.4,,,,,,
lap,10,1'49.861,23.880,34.854*,16.378,34.749*,241.0,,,,,,
lap,11,1'49.840,23.606,34.884,16.545,34.805,240.5,,,,,,
lap,12,1'50.547,23.776,35.073,16.659,35.039,241.6,,,,,,
lap,13,1'50.888,23.808,35.323,16.642,35.115,240.0,,,,,,
lap,14,1'50.784,24.073,35.058,16.715,34.938,240.0,,,,,,
lap,15,1'51.853,24.125,34.980,17.267,35.481,239.4,,,,,,
lap,16,1'51.263,24.121,35.230,16.659,35.253,233.7,,,,,,
lap,17,1'51.431,23.880,35.605,16.614,35.332,240.5,,,,,,
lap,18,1'51.295,24.011,35.412,16.564,35.308,238.4,,,,,,
lap,19,1'50.524,23.768,35.167,16.509,35.080,238.4,,,,,,
lap,20,1'51.273,23.991,35.495,16.558,35.229,236.8,,,,,,
lap,21,1'50.899,23.800,35.325,16.560,35.214,239.4,,,,,,
rider,25th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=21,laps=18,,
lap,1,1'54.779,27.235,36.204,16.268,35.072,120.5,,,,,,
lap,2,1'50.524,23.787,35.532,16.266,34.939,241.6,,,,,,
lap,3,1'52.104,23.471,34.848,16.624,37.161,238.4,,,,,,
lap,4,1'49.790,23.777,34.919,16.369,34.725,233.7,,,,,,
lap,5,1'49.557,23.549,34.854,16.342,34.812,237.8,,,,,,
lap,6,1'49.919,23.742,34.933,16.517,34.727,234.2,,,,,,
lap,7,1'49.292,23.453,34.931,16.271,34.637,241.6,,,,,,
lap,8,1'49.614,23.550,34.947,16.413,34.704,237.3,,,,,,
lap,9,1'49.479,23.709,34.882,16.342,34.546,240.5,,,,,,
lap,10,1'49.267,23.516,34.864,16.222,34.665,238.9,,,,,,
lap,11,1'49.327,23.595,34.826,16.238,34.668,233.2,,,,,,
lap,12,1'49.184,23.585,34.722,16.245,34.632,234.2,,,,,,
lap,13,1'49.373,23.596*,34.833,16.304,34.640,236.8,,,,,,
lap,14,1'50.358,23.939,35.120,16.360,34.939,241.6,,,,,,
lap,15,1'51.299,23.788*,35.063,16.960,35.488,237.3,,,,,,
lap,16,1'51.776,24.083,35.487,16.609,35.597,229.7,,,,,,
lap,17,1'51.557,23.951,35.598,16.535,35.473,233.2,,,,,,
lap,18,1'51.312,23.911,35.443,16.533,35.425,239.4,,,,,,
lap,19,1'50.729,24.130,35.168,16.400,35.031,235.8,,,,,,
lap,20,1'50.992,23.712,35.471,16.495,35.314,241.6,,,,,,
lap,21,1'51.132,23.814,35.667,16.470,35.181,237.3,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,26th,9,Total,laps=21,laps=18,
lap,1,1'55.113,27.526,36.068,16.412,35.107,128.1,,,,,,
lap,2,1'50.813,23.997,35.520,16.381,34.915,238.9,,,,,,
lap,3,1'49.923,23.904,35.051,16.317,34.651,239.4,,,,,,
lap,4,1'49.547,23.791,34.701,16.465,34.590,239.4,,,,,,
lap,5,1'49.325,23.530,34.795,16.318,34.682,239.4,,,,,,
lap,6,1'49.116,23.584,34.609,16.352,34.571,240.0,,,,,,
lap,7,1'48.950,23.504,34.618,16.291,34.537,240.5,,,,,,
lap,8,1'48.985,23.576,34.678,16.333,34.398,240.0,,,,,,
lap,9,1'49.441,23.539,34.919,16.415,34.568,241.0,,,,,,
lap,10,1'49.628,23.597,34.844*,16.374,34.813,241.0,,,,,,
lap,11,1'49.758,23.618,34.862,16.471,34.807,240.5,,,,,,
lap,12,1'50.551,23.788,35.286,16.473,35.004,237.3,,,,,,
lap,13,1'50.609,23.841,35.278,16.519,34.971,240.0,,,,,,
lap,14,1'50.756,24.043,35.087,16.520,35.106,234.2,,,,,,
lap,15,1'51.646,23.961,35.107,17.256,35.322,239.4,,,,,,
lap,16,1'51.510,24.180,35.262,16.659,35.409*,239.4,,,,,,
lap,17,1'51.673,24.186,35.743,16.513,35.231,231.2,,,,,,
lap,18,1'51.315,24.045,35.437,16.544,35.289,238.4,,,,,,
lap,19,1'50.686,24.067,35.236,16.402,34.981,235.8,,,,,,
lap,20,1'51.209,23.844,35.491,16.550,35.324,240.5,,,,,,
lap,21,1'50.934,23.747,35.507,16.511,35.169,239.4,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,27th,2,Total,laps=21,laps=18,,,
lap,1,2'05.168,23.533,35.566,16.637,35.244,,,,,,,
lap,2,1'50.445,23.646,35.248,16.547,35.004,229.7,,,,,,
lap,3,1'50.181,23.623,35.131,16.505,34.922,229.2,,,,,,
lap,4,1'50.041,23.619,35.095,16.562,34.765,228.3,,,,,,
lap,5,1'49.626,23.437,34.850,16.558,34.781,232.7,,,,,,
lap,6,1'49.606,23.587,34.744,16.444,34.831,230.7,,,,,,
lap,7,1'49.859,23.560,34.890,16.494,34.915,232.2,,,,,,
lap,8,1'49.468,23.592,34.772*,16.447,34.657,230.7,,,,,,
lap,9,1'49.227,23.457,34.844,16.293,34.633,231.7,,,,,,
lap,10,1'49.507,23.474,34.833,16.505,34.695,236.8,,,,,,
lap,11,1'49.444,23.493,34.795,16.418,34.738,231.2,,,,,,
lap,12,1'49.572,23.578,34.624*,16.586,34.784,230.2,,,,,,
lap,13,1'50.244,23.622,34.806,16.685,35.131,229.2,,,,,,
lap,14,1'50.295,23.709,34.962,16.638,34.986,229.2,,,,,,
lap,15,1'51.180,23.670,34.907,16.749,35.854,228.3,,,,,,
lap,16,1'50.285,23.758,34.992,16.558,34.977,227.3,,,,,,
lap,17,1'50.519,23.736,35.103,16.600,35.080,228.3,,,,,,
lap,18,1'50.559,23.741,35.012,16.754,35.052,228.3,,,,,,
lap,19,1'50.245,23.769,34.941,16.715,34.820,229.2,,,,,,
lap,20,1'50.253,23.702,35.017,16.565,34.969,229.7,,,,,,
lap,21,1'50.877,23.720,35.347,16.581,35.229,230.2,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,28th,89,Total,laps=21,laps=17,
lap,1,1'54.125,27.097,35.605,16.470,34.953,115.5,,,,,,
lap,2,1'51.450,24.756*,35.561,16.370,34.763,240.0,,,,,,
lap,3,1'50.489,23.965,35.462,16.384,34.678,243.2,,,,,,
lap,4,1'49.753,23.837*,34.897,16.444,34.575,240.5,,,,,,
lap,5,1'52.566,23.705,34.820,16.374,37.667,242.1,,,,,,
lap,6,1'52.992,23.811,34.992,16.385,37.804,234.7,,,,,,
lap,7,1'50.717,23.889*,35.239,16.538,35.051,231.7,,,,,,
lap,8,1'50.847,24.010,35.308,16.525,35.004,230.2,,,,,,
lap,9,1'50.513,24.018,35.146,16.493,34.856,229.7,,,,,,
lap,10,1'49.780,23.922,34.873,16.314,34.671,227.3,,,,,,
lap,11,1'49.559,23.678,34.822,16.411,34.648,232.2,,,,,,
lap,12,1'49.691,23.644,34.871,16.428,34.748,233.2,,,,,,
lap,13,1'50.169,23.693,35.209,16.428,34.839,233.7,,,,,,
lap,14,1'50.584,23.843,35.133,16.546,35.062,230.7,,,,,,
lap,15,1'50.905,23.952,35.197,16.550,35.206,230.2,,,,,,
lap,16,1'50.725,23.899,35.261,16.604,34.961,230.2,,,,,,
lap,17,1'50.666,23.874,35.292,16.535,34.965,230.7,,,,,,
lap,18,1'51.332,23.902,35.458,16.573,35.399,230.2,,,,,,
lap,19,1'51.865,24.220,35.546,16.650,35.449,228.8,,,,,,
lap,20,1'51.927,24.149,35.574,16.673,35.531,229.2,,,,,,
lap,21,1'52.590,24.416,35.868,16.793,35.513,227.8,,,,,,
rider,29th,24,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,Total,laps=20,laps=17,,
lap,1,1'50.579,24.931,34.830,16.345,34.473,,,,,,,
lap,2,1'48.943,23.692,34.572,16.200,34.479,235.8,,,,,,
lap,3,1'48.661,23.645,34.515*,16.172,34.329,237.8,,,,,,
lap,4,1'49.030,23.826,34.500,16.441,34.263,236.8,,,,,,
lap,5,1'48.224,23.480,34.356,16.151,34.237,241.0,,,,,,
lap,6,1'48.875,23.597,34.762,16.219,34.297,242.6,,,,,,
lap,7,1'48.909,23.665,34.587,16.222,34.435,238.9,,,,,,
lap,8,1'49.407,23.797,34.772,16.256,34.582,244.3,,,,,,
lap,9,1'49.177,23.776,34.735,16.203,34.463,246.0,,,,,,
lap,10,1'49.136,23.691,34.718,16.207,34.520,244.3,,,,,,
lap,11,1'48.927,23.557,34.584,16.284,34.502,241.6,,,,,,
lap,12,1'49.050,23.455,34.640,16.370,34.585,240.0,,,,,,
lap,13,1'49.061,23.681,34.643,16.242,34.495,239.4,,,,,,
lap,14,1'48.734,23.510,34.376,16.280,34.568,233.7,,,,,,
lap,15,1'49.440,23.729,34.599,16.410,34.702,233.7,,,,,,
lap,16,1'49.379,23.852,34.603,16.320,34.604,237.3,,,,,,
lap,17,1'49.443,23.685,34.888,16.299,34.571,236.8,,,,,,
lap,18,1'49.787,23.571,35.081,16.365,34.770,239.4,,,,,,
lap,19,1'49.367,23.593,34.761,16.359,34.654,233.7,,,,,,
lap,unfinished,23.958,236.8,,,,,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,30th,5,Total,laps=18,laps=14,,,
lap,1,1'51.353,25.838,34.909,16.311,34.295,82.8,,,,,,
lap,2,1'48.315,23.449,34.555,16.077,34.234,247.7,,,,,,
lap,3,1'48.173,23.109,34.338,16.280,34.446,239.4,,,,,,
lap,4,1'51.490,23.923,34.371,16.204,36.992,234.7,,,,,,
lap,5,1'48.405,23.233,34.534*,16.227,34.411,243.7,,,,,,
lap,6,1'51.610,23.661,34.715,16.289,36.945,242.1,,,,,,
lap,7,1'48.219,23.307,34.605,16.127,34.180,247.7,,,,,,
lap,8,1'48.747,23.803,34.522,16.142,34.280,248.8,,,,,,
lap,9,1'48.757,23.514,34.570,16.368,34.305,248.2,,,,,,
lap,10,1'48.614,23.468,34.495,16.248,34.403,240.0,,,,,,
lap,11,1'48.065,23.322,34.336,16.136,34.271,238.9,,,,,,
lap,12,1'48.336,23.469,34.473,16.102,34.292*,246.0,,,,,,
lap,13,1'48.616,23.444,34.588,16.179,34.405,239.4,,,,,,
lap,14,1'49.043,23.436,34.660,16.556,34.391,244.3,,,,,,
lap,15,1'48.393,23.294,34.516,16.216,34.367,240.5,,,,,,
lap,16,1'49.256,23.605,34.715,16.343,34.593,238.4,,,,,,
lap,17,1'49.372,23.605,34.743,16.391,34.633,238.4,,,,,,
lap,unfinished,23.438,239.4,,,,,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,31st,21,Total,laps=15,laps=8,,
lap,1,1'54.249,27.405,35.820,16.291,34.733,122.8,,,,,,
lap,2,1'49.473,23.765,34.790,16.402,34.516,242.6,,,,,,
lap,3,1'51.783,23.458*,34.689,16.333,37.303,241.0,,,,,,
lap,4,1'49.267,23.792*,34.676,16.264,34.535,240.5,,,,,,
lap,5,1'48.713,23.568,34.602,16.134,34.409,242.1,,,,,,
lap,6,1'49.081,23.521,34.788,16.224,34.548,242.6,,,,,,
lap,7,1'48.904,23.417,34.669,16.211,34.607,242.6,,,,,,
lap,8,1'49.696,23.563,35.089,16.175,34.869,240.0,,,,,,
lap,9,1'49.502,23.701,34.776,16.318,34.707,236.8,,,,,,
lap,10,1'49.578,23.655,34.891*,16.286,34.746,240.0,,,,,,
lap,11,1'49.914,23.661,34.969*,16.302,34.982,236.8,,,,,,
lap,12,1'50.766,23.916,35.112,16.707,35.031,234.2,,,,,,
lap,13,1'50.646,23.755,35.143,16.500,35.248*,237.3,,,,,,
lap,14,1'50.803,23.952,35.175,16.623,35.053,233.2,,,,,,
lap,unfinished,23.803,35.115,233.2,,,,,,,,,
