,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1209,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,14,2.0,89,Katsuyuki NAKASUGA,JPN,Yamalube Yamaha Factory Racing,Yamaha,160.2,+32.550
1210,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,15,1.0,30,Takaaki NAKAGAMI,JPN,LCR Honda IDEMITSU,Honda,159.9,+37.718
1211,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,16,0.0,10,Xavier SIMEON,BEL,Reale Avintia Racing,Ducati,159.7,+39.583
1212,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,17,0.0,81,Jordi TORRES,SPA,Reale Avintia Racing,Ducati,159.7,+39.839
1213,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,18,0.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,159.5,+42.698
1214,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,19,0.0,45,Scott REDDING,GBR,Aprilia Racing Team Gresini,Aprilia,159.1,+49.943
1215,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,20,0.0,12,Thomas LUTHI,SWI,"EG 0,0 Marc VDS",Honda,158.9,+52.707
1216,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,21,0.0,50,Sylvain GUINTOLI,FRA,Team SUZUKI ECSTAR,Suzuki,158.4,+1'01.848
1217,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,crash,0.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,161.7,10 Laps
1218,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,crash,0.0,17,Karel ABRAHAM,CZE,Angel Nieto Team,Ducati,152.6,12 Laps
1219,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,crash,0.0,43,Jack MILLER,AUS,Alma Pramac Racing,Ducati,161.0,14 Laps
1220,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,21,2018",Dry,35º,23º,34%,crash,0.0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,157.1,18 Laps
1221,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,1,25.0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,154.2,41'04.294
1222,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,2,20.0,7,Lorenzo BALDASSARRI,ITA,Pons HP40,Kalex,153.9,+6.227
1223,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,3,16.0,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,153.5,+11.553
1224,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,4,13.0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,153.5,+12.083
1225,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,5,11.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,153.5,+12.348
1226,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,6,10.0,40,Augusto FERNANDEZ,SPA,Pons HP40,Kalex,153.5,+12.701
1227,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,7,9.0,97,Xavi VIERGE,SPA,Dynavolt Intact GP,Kalex,153.4,+13.652
1228,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,8,8.0,27,Iker LECUONA,SPA,Swiss Innovative Investors,KTM,153.4,+13.811
1229,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,9,7.0,10,Luca MARINI,ITA,SKY Racing Team VR46,Kalex,153.3,+15.604
1230,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,10,6.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,153.2,+17.556
1231,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,11,5.0,36,Joan MIR,SPA,"EG 0,0 Marc VDS",Kalex,153.1,+19.221
1232,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,12,4.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,153.0,+19.811
1233,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,13,3.0,77,Dominique AEGERTER,SWI,Kiefer Racing,KTM,153.0,+20.278
1234,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,14,2.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,152.8,+23.091
1235,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,15,1.0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,152.7,+24.468
1236,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,16,0.0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,152.7,+24.622
1237,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,17,0.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,152.6,+26.288
1238,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,18,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,152.2,+33.887
1239,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,19,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,152.1,+34.074
1240,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,20,0.0,2,Jesko RAFFIN,SWI,SAG Team,Kalex,152.1,+34.303
1241,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,21,0.0,66,Niki TUULI,FIN,Petronas Sprinta Racing,Kalex,151.9,+37.458
1242,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,22,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,151.9,+37.921
1243,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,23,0.0,57,Edgar PONS,SPA,MB Conveyors - Speed Up,Speed Up,151.6,+42.570
1244,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,24,0.0,62,Stefano MANZI,ITA,Forward Racing Team,Suter,151.4,+46.667
1245,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,25,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,150.8,+56.500
1246,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,26,0.0,32,Isaac VIÑALES,SPA,Forward Racing Team,Suter,150.6,+59.659
1247,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,27,0.0,18,Xavi CARDELUS,AND,Marinelli Snipers Team,Kalex,150.2,+1'07.065
1248,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,crash,0.0,20,Fabio QUARTARARO,FRA,MB Conveyors - Speed Up,Speed Up,,0 Lap
1249,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,crash,0.0,64,Bo BENDSNEYDER,NED,Tech 3 Racing,Tech 3,151.2,1 Lap
1250,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,crash,0.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,152.8,9 Laps
1251,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,crash,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,149.4,13 Laps
1252,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,21,2018",Dry,35º,23º,32%,crash,0.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,149.7,19 Laps
1253,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,1,25.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,145.5,39'35.653
1254,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,2,20.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,145.5,+0.041
1255,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,3,16.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,145.5,+0.042
1256,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,4,13.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,145.4,+0.212
1257,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,5,11.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,145.4,+0.251
1258,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,6,10.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,145.4,+0.350
1259,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,7,9.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,145.4,+0.404
1260,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,8,8.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,145.4,+1.561
1261,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,9,7.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,145.3,+3.137
1262,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,10,6.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,145.0,+7.965
1263,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,11,5.0,5,Jaume MASIA,SPA,Bester Capital Dubai,KTM,144.9,+8.364
1264,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,12,4.0,42,Marcos RAMIREZ,SPA,Bester Capital Dubai,KTM,144.9,+8.435
1265,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,13,3.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,144.9,+8.561
1266,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,14,2.0,31,Celestino VIETTI,ITA,SKY Racing Team VR46,KTM,144.9,+9.041
1267,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,15,1.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,144.9,+9.237
1268,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,16,0.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,144.9,+9.898
1269,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,17,0.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,144.8,+10.897
1270,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,18,0.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,144.5,+15.691
1271,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,19,0.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,144.5,+15.704
1272,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,20,0.0,81,Stefano NEPA,ITA,CIP - Green Power,KTM,144.0,+24.185
1273,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,21,0.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,144.0,+24.581
1274,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,22,0.0,22,Kazuki MASAKI,JPN,RBA BOE Skull Rider,KTM,142.9,+41.928
1275,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,23,0.0,13,Shizuka OKAZAKI,JPN,Kohara Racing Team,Honda,139.1,+1'48.336
1276,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,24,0.0,36,Yuto FUKUSHIMA,JPN,Team Plus One,Honda,137.9,1 Lap
1277,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,crash,0.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,145.4,6 Laps
1278,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,crash,0.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,141.8,10 Laps
1279,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,crash,0.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,144.3,15 Laps
1280,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,crash,0.0,23,Niccolò ANTONELLI,ITA,SIC58 Squadra Corse,Honda,135.7,19 Laps
1281,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,crash,0.0,77,Vicente PEREZ ,SPA,Reale Avintia Academy 77,KTM,135.3,19 Laps
1282,2018,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,21,2018",Dry,33º,21º,34%,crash,0.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,,0 Lap
1283,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,1,25.0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,176.3,40'51.081
1284,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,2,20.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,176.2,+1.543
1285,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,3,16.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,176.2,+1.832
1286,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,4,13.0,19,Alvaro BAUTISTA,SPA,Ducati Team,Ducati,176.0,+4.072
1287,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,5,11.0,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,176.0,+5.017
1288,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,6,10.0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,176.0,+5.132
1289,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,7,9.0,43,Jack MILLER,AUS,Alma Pramac Racing,Ducati,175.9,+6.756
1290,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,8,8.0,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Honda,174.8,+21.805
1291,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,9,7.0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,174.7,+22.904
1292,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,10,6.0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,174.7,+22.940
1293,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,11,5.0,17,Karel ABRAHAM,CZE,Angel Nieto Team,Ducati,173.9,+34.386
1294,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,12,4.0,9,Danilo PETRUCCI,ITA,Alma Pramac Racing,Ducati,173.9,+35.025
1295,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,13,3.0,45,Scott REDDING,GBR,Aprilia Racing Team Gresini,Aprilia,173.8,+36.348
1296,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,14,2.0,30,Takaaki NAKAGAMI,JPN,LCR Honda IDEMITSU,Honda,173.8,+36.389
1297,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,15,1.0,10,Xavier SIMEON,BEL,Reale Avintia Racing,Ducati,173.2,+44.214
1298,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,16,0.0,12,Thomas LUTHI,SWI,"EG 0,0 Marc VDS",Honda,172.9,+48.226
1299,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,17,0.0,81,Jordi TORRES,SPA,Reale Avintia Racing,Ducati,171.8,+1'04.965
1300,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,18,0.0,7,Mike JONES,AUS,Angel Nieto Team,Ducati,170.8,+1'19.817
1301,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,crash,0.0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,174.4,5 Laps
1302,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,crash,0.0,55,Hafizh SYAHRIN,MAL,Monster Yamaha Tech 3,Yamaha,175.4,9 Laps
1303,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,crash,0.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,173.1,16 Laps
1304,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,crash,0.0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,173.1,22 Laps
1305,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2018",Dry,32º,13º,55%,crash,0.0,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,173.1,22 Laps
1306,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,1,25.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,169.3,39'23.427
1307,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,2,20.0,36,Joan MIR,SPA,"EG 0,0 Marc VDS",Kalex,169.3,+0.036
1308,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,3,16.0,97,Xavi VIERGE,SPA,Dynavolt Intact GP,Kalex,169.3,+0.949
1309,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,4,13.0,40,Augusto FERNANDEZ,SPA,Pons HP40,Kalex,169.3,+0.957
1310,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,5,11.0,10,Luca MARINI,ITA,SKY Racing Team VR46,Kalex,169.2,+1.767
1311,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,6,10.0,77,Dominique AEGERTER,SWI,Kiefer Racing,KTM,169.2,+2.482
1312,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,7,9.0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,169.1,+3.759
1313,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,8,8.0,2,Jesko RAFFIN,SWI,SAG Team,Kalex,169.0,+4.850
1314,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,9,7.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,168.9,+6.250
1315,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,10,6.0,20,Fabio QUARTARARO,FRA,MB Conveyors - Speed Up,Speed Up,168.8,+7.453
1316,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,11,5.0,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,168.7,+8.675
1317,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,12,4.0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,168.6,+9.725
1318,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,13,3.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,168.6,+9.787
1319,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,14,2.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,168.5,+11.209
1320,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,15,1.0,57,Edgar PONS,SPA,MB Conveyors - Speed Up,Speed Up,168.3,+14.076
1321,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,16,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,168.2,+15.350
1322,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,17,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,168.2,+15.396
1323,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,18,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,167.7,+23.230
1324,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,19,0.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,166.9,+33.736
1325,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,20,0.0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,166.4,+42.324
1326,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,21,0.0,67,Bryan STARING,AUS,Tech 3 Racing,Tech 3,165.7,+52.297
1327,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,22,0.0,7,Lorenzo BALDASSARRI,ITA,Pons HP40,Kalex,164.9,+1'03.888
1328,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,18,Xavi CARDELUS,AND,Marinelli Snipers Team,Kalex,164.1,11 Laps
